ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
1,0,.22468736,.0000000,57,2,-5.2197885,-7.9100249,16.144775,20.254137,.79818471
1,0,.22469129,.0000000,57,3,-4.3659332,-8.3970530,15.117288,19.470591,.75149122
1,0,.22469637,.0000000,57,1,-4.5598860,-8.5797497,15.017715,18.312440,-.60461796
1,0,.22470294,.0000000,57,1,-4.1872004,-9.9256444,14.940613,19.233936,.58622164E-02
1,0,.22470835,.0000000,57,1,-4.3350155,-9.1780999,13.864908,18.940034,.31700230
1,0,.22470398,.14913496E-03,57,11,-3.3234666,-9.9438104,14.135541,20.034871,.65350708
1,0,.22470473,.0000000,57,6,-4.2520541,-11.543500,14.912190,21.281858,.17390514
1,0,.22470516,.0000000,57,4,-4.4437475,-10.102494,15.375347,21.791687,1.5962090
1,0,.22470654,.0000000,57,2,-4.9727273,-8.6760305,16.350932,20.580056,1.0219408
1,0,.22471138,.0000000,57,2,-4.6886631,-9.1594007,16.298179,21.531786,1.2042057
1,0,.22471037,.0000000,57,2,-5.8114840,-10.069039,14.986919,21.717057,2.4492901
1,0,.22471029,.11255671E-03,57,9,-5.4982948,-9.5353093,15.541194,21.632417,.99825902
1,0,.22471202,.0000000,57,4,-4.4532880,-8.5561207,15.953171,20.187933,-.10217943
1,0,.22471467,.0000000,57,5,-4.3094741,-8.5144502,16.549515,19.585521,-.73282012
1,0,.22472124,.0000000,57,1,-3.7742420,-10.631774,14.325150,18.899032,-1.1807051
1,0,.22471843,.0000000,57,4,-4.9612483,-10.109207,13.920258,18.228792,-1.5340123
1,0,.22471902,.59293025E-04,57,5,-4.3473470,-9.8722627,14.206503,19.612700,-.39330682
1,0,.22471618,.0000000,57,8,-3.0127001,-9.4539141,14.709181,19.899978,.41393221
1,0,.22471156,.0000000,57,3,-6.1500116,-8.4025228,15.986388,18.555143,-.50074609
1,0,.22471464,.0000000,57,1,-6.6807010,-8.2130566,17.739188,20.187501,-.64541831
1,0,.22471834,.0000000,57,2,-6.8452286,-7.3679017,15.135417,18.522205,.35718273
1,0,.22472181,.0000000,57,4,-6.2096230,-7.6175674,15.201300,18.773263,.54457942
1,0,.22471740,.0000000,57,3,-8.2828110,-7.9209365,14.768105,19.195651,1.7889955
1,0,.22472154,.0000000,57,3,-5.6697707,-8.3949226,14.313143,19.215730,1.2516981
1,0,.22472345,.0000000,57,2,-6.0636942,-8.7974636,14.710009,20.859521,2.2969650
1,0,.22472874,.22098782E-03,57,2,-5.9605512,-8.3754917,15.068701,19.565858,-.21990404
1,0,.22472327,.0000000,57,4,-7.5515381,-7.7259068,15.750874,19.789073,-.19321681
1,0,.22472984,.0000000,57,1,-6.7535615,-9.4599479,13.303580,19.360552,.33644009
1,0,.22473457,.0000000,57,4,-4.5551312,-10.335497,13.889814,20.530574,.72010641
1,0,.22473861,.0000000,57,1,-4.9090620,-9.1060060,14.990558,20.788026,.95303211
1,0,.22474378,.0000000,57,1,-5.0900684,-11.073172,13.531935,19.404946,-.85962210
1,0,.22474045,.15219036E-03,57,8,-4.5758881,-10.646884,15.357100,19.258933,-1.1705566
1,0,.22474068,.0000000,57,5,-4.2117696,-10.861429,15.301043,20.834131,-.58132751
1,0,.22473228,.0000000,57,5,-7.7086007,-8.1450643,18.127577,21.093668,-.21021978
1,0,.22473698,.0000000,57,2,-5.2011312,-8.8376037,16.477872,20.851612,-.17363857
1,0,.22472468,.98899413E-04,57,15,-5.5059654,-9.0673772,16.756383,20.437315,-1.0966937
1,0,.22473124,.0000000,57,1,-3.0343378,-9.3042819,15.702089,20.324695,.39030416
1,0,.22473142,.0000000,57,5,-3.4971113,-10.752085,14.982848,20.540469,.54668541
1,0,.22473067,.0000000,57,2,-4.5239552,-10.734404,15.005461,20.969552,-.23504335
1,0,.22473195,.0000000,57,3,-4.7894516,-11.366651,15.064701,20.692364,-.89810440
1,0,.22473138,.0000000,57,1,-6.6356122,-11.266729,14.733375,20.062180,-1.6942465
1,0,.22473484,.0000000,57,1,-7.0921870,-10.702822,14.653135,18.370881,-2.7697352
1,0,.22474141,.0000000,57,1,-5.2689339,-9.3189167,14.817558,18.130771,-1.9440981
1,0,.22474204,.0000000,57,1,-6.4768410,-7.9954995,16.343361,18.099104,-1.8164260
1,0,.22474171,.0000000,57,1,-8.1590650,-8.6213294,18.010456,19.848076,-1.3766466
1,0,.22474455,.16384835E-03,57,4,-4.6347492,-9.2367829,16.884373,20.132402,-.67246951
1,0,.22474188,.0000000,57,3,-5.6760944,-9.1748583,16.505238,19.180379,-2.1463696
1,0,.22474397,.0000000,57,1,-6.4295520,-10.679622,16.982375,21.179803,-1.2064237
1,0,.22475053,.0000000,57,1,-5.8669962,-9.9641735,16.738150,22.121270,.43099493
1,0,.22474902,.0000000,57,2,-7.7217150,-11.321521,15.632499,22.631055,.55821402
1,0,.22474495,.0000000,57,3,-10.112603,-13.100780,13.337398,22.684811,2.0045989
1,0,.22475130,.0000000,57,3,-10.096263,-13.422451,13.191572,21.473636,-.51370848E-01
1,0,.22475651,.23621788E-03,57,1,-10.270126,-12.639429,15.559546,20.663649,-2.3409056
1,0,.22476308,.0000000,57,1,-6.5602216,-11.753709,16.113883,21.973690,-.20335589
1,0,.22476428,.0000000,57,4,-4.7824844,-9.7735303,16.887016,20.759547,-.86975584
1,0,.22477085,.0000000,57,1,-4.1959183,-9.6350676,16.306034,20.254652,-1.0900182
1,0,.22477741,.0000000,57,1,-2.9751185,-9.3951279,14.982042,19.623469,.29837475
1,0,.22477597,.0000000,57,2,-4.3124516,-9.0430914,14.642182,19.951499,.42341871
1,0,.22477872,.0000000,57,4,-3.5281109,-9.7847835,14.918821,18.765174,-1.2467322
1,0,.22478219,.0000000,57,2,-3.6796089,-9.0537475,14.791824,18.778249,-.21565314
1,0,.22477542,.65202683E-04,57,5,-5.9224805,-9.9387564,13.637917,19.253959,1.3120052
1,0,.22477492,.0000000,57,2,-6.8618799,-8.5500975,14.150279,19.068555,1.5594598
1,0,.22476556,.0000000,57,7,-7.6576168,-7.4142330,15.109630,18.872481,1.1406222
1,0,.22477212,.0000000,57,1,-7.3292368,-8.7122432,13.380493,18.782467,1.5093881
1,0,.22477869,.0000000,57,1,-6.1566223,-9.2868005,13.995844,20.114611,2.1971478
1,0,.22477297,.23455219E-03,57,4,-7.9980773,-9.6381653,13.151966,19.060597,1.8453739
1,0,.22478062,.0000000,57,3,-5.0644920,-9.1427252,16.166291,20.605334,1.0713837
1,0,.22478529,.0000000,57,2,-4.3469369,-10.725448,13.246450,18.873342,-.27466662
1,0,.22478051,.0000000,57,5,-5.3663884,-10.314239,12.808892,18.650322,.45926371E-01
1,0,.22478707,.0000000,57,1,-4.7853753,-10.063168,13.603256,18.536009,.75993884E-01
1,0,.22478848,.10712951E-03,57,5,-4.9840955,-9.9689451,13.423872,19.484826,1.3254853
1,0,.22478136,.0000000,57,5,-6.9852972,-12.379832,12.418643,19.777834,.50532216
1,0,.22478792,.0000000,57,1,-5.0684438,-10.113062,13.612209,17.950496,-1.0202604
1,0,.22479113,.0000000,57,7,-3.2098533,-9.3249285,14.602189,19.070954,-.27600986
1,0,.22479298,.0000000,57,2,-3.7790220,-9.1233794,14.836610,20.300790,1.2278537
1,0,.22480388,.0000000,57,5,-4.1398789,-9.8226029,14.112848,20.131551,1.4840893
1,0,.22480540,.0000000,57,2,-4.6030681,-11.798888,14.252331,19.844794,-.87872850
1,0,.22480807,.0000000,57,2,-5.0612431,-11.770717,14.662048,21.786057,.80763597
1,0,.22480860,.0000000,57,1,-6.3076779,-10.925941,14.574492,21.693554,.64279145
1,0,.22481516,.0000000,57,1,-4.2067643,-9.6970286,16.218933,21.152114,-.52983412E-01
1,0,.22481705,.0000000,57,2,-5.1832238,-11.227364,14.148640,20.522623,-.42799640
1,0,.22482456,.97670665E-04,57,5,-5.0098866,-10.055579,16.092811,19.529866,-1.9928532
1,0,.22483099,.0000000,57,1,-5.0246288,-11.327302,14.025488,18.858529,-1.0518615
1,0,.22483122,.0000000,57,1,-6.4030989,-9.9159361,17.178729,22.266345,.55423357
1,0,.22483158,.0000000,57,6,-5.7344570,-9.4441336,17.332200,21.326960,-.43008553
1,0,.22482600,.0000000,57,3,-10.227709,-8.9373131,17.923636,20.708125,-2.0888011
1,0,.22482709,.16803469E-03,57,4,-6.7510660,-8.8980511,17.467803,20.348128,-1.5564800
1,0,.22483096,.0000000,57,5,-6.2910056,-9.2707187,17.216523,21.341380,-.55572542
1,0,.22483661,.0000000,57,1,-6.4055290,-10.329387,17.209345,21.785993,.10252236
1,0,.22484086,.0000000,57,4,-4.0395429,-10.522500,15.167962,21.174697,1.2955773
1,0,.22484578,.0000000,57,2,-3.8202828,-9.6810995,14.753856,20.082308,1.1440833
1,0,.22485233,.12886299E-03,57,1,-3.1147391,-9.8968826,14.870293,20.072103,.70159548
1,0,.22485148,.0000000,57,1,-5.2046618,-8.4761352,16.256392,19.621141,.31796012
1,0,.22485686,.0000000,57,3,-3.6998976,-9.2275905,15.570307,19.548818,.12406119
1,0,.22485711,.0000000,57,6,-3.2642488,-9.7977220,15.558908,19.696853,-.26187630
1,0,.22485077,.0000000,57,16,-3.0659768,-9.7039158,15.812174,20.560419,.33438195
1,0,.22485041,.14417512E-03,57,7,-3.3845186,-10.591878,15.022633,19.509706,-.75725736
1,0,.22484414,.0000000,57,4,-5.3629132,-9.4913723,16.125930,20.694146,1.0668739
1,0,.22484752,.0000000,57,3,-3.8257103,-10.833007,13.860854,19.433240,.18656294
1,0,.22484847,.0000000,57,2,-4.4021590,-10.991731,13.502860,18.832123,-.83363356
1,0,.22485162,.0000000,57,2,-4.7882533,-10.241004,13.531201,18.367500,-1.0470421
1,0,.22485451,.0000000,57,1,-5.3575096,-9.5658342,14.761709,18.098316,-2.0882997
1,0,.22485788,.91793943E-04,57,3,-3.7397716,-10.680387,14.024458,19.770823,-.42022045
1,0,.22485825,.0000000,57,2,-4.6286389,-10.487676,14.682817,21.510442,1.0942522
1,0,.22486334,.0000000,57,2,-3.9010746,-10.388589,14.099236,19.996181,-.12203542
1,0,.22486742,.0000000,57,3,-3.5496443,-10.206706,15.217949,20.938634,.20383374
1,0,.22487185,.0000000,57,2,-3.7119459,-9.6477572,16.125060,20.537635,-.56471401
1,0,.22487075,.0000000,57,4,-4.0228693,-10.039944,16.175618,20.933162,.43930646
1,0,.22487643,.0000000,57,1,-4.1322910,-9.9182378,16.214186,19.874165,-.74035977
1,0,.22488131,.60516999E-04,57,4,-3.3175831,-10.134387,14.597970,20.747342,.85121548
1,0,.22488309,.0000000,57,4,-4.7376363,-8.7749863,15.010222,20.546947,1.1636392
1,0,.22488518,.0000000,57,1,-5.4871768,-9.6310112,14.367714,21.210506,2.3065495
1,0,.22488648,.0000000,57,2,-6.0025455,-9.7834923,13.622170,20.437103,2.3091992
1,0,.22489032,.94862613E-04,57,7,-4.4389536,-8.6874740,14.641218,19.857431,.99490866
1,0,.22488902,.0000000,57,3,-5.1013054,-8.8195741,13.853245,19.045371,.74780631
1,0,.22489558,.0000000,57,1,-3.6869275,-9.2934805,14.184732,18.960989,-.53501616E-01
1,0,.22490126,.0000000,57,1,-3.7951045,-9.0548304,14.559672,18.610040,-.52652375
1,0,.22490299,.0000000,57,1,-4.6418418,-8.0709824,16.404265,19.519346,-.39346297
1,0,.22490781,.0000000,57,1,-4.8709296,-9.1813366,14.333629,17.868344,-1.1485657
1,0,.22490180,.0000000,57,4,-7.3480759,-9.2790810,13.460605,17.163681,-1.6417208
1,0,.22490835,.0000000,57,1,-6.4928072,-11.183947,12.741198,18.063875,-.94883543
1,0,.22491300,.0000000,57,2,-5.6992081,-11.360504,13.558100,18.955316,-.19967184
1,0,.22491018,.13360829E-03,57,5,-8.0052731,-12.881278,13.937827,20.238392,-.27305801
1,0,.22490696,.0000000,57,4,-8.9294611,-13.458938,14.202464,21.471237,-.79351736E-01
1,0,.22490848,.0000000,57,4,-8.1060172,-13.055940,14.739675,21.733723,.95439983E-01
1,0,.22491313,.0000000,57,2,-5.2302323,-10.690599,15.686382,19.251140,-1.6012383
1,0,.22490632,.25358106E-03,57,6,-5.8825266,-11.535237,14.156695,18.777094,-1.3499560
1,0,.22490112,.0000000,57,8,-6.6622291,-10.767639,14.956455,19.160050,-.34918268
1,0,.22490767,.0000000,57,1,-5.6385328,-12.027197,13.500439,19.641338,-.88189264E-01
1,0,.22490792,.0000000,57,1,-7.0053672,-12.842580,13.618324,21.233468,.16698867
1,0,.22491447,.0000000,57,1,-6.5668789,-12.046382,14.218387,21.412022,-.54978841E-01
1,0,.22492021,.0000000,57,1,-6.6682850,-10.374823,17.057990,20.570884,-1.8048248
1,0,.22492486,.14326091E-03,57,2,-6.6643572,-10.177126,16.831169,20.287579,-2.0585968
1,0,.22492190,.0000000,57,9,-5.8440232,-9.1461228,16.103180,19.308852,-1.9700559
1,0,.22491809,.0000000,57,9,-5.3929369,-11.839668,14.195260,19.562972,-1.4584006
1,0,.22492392,.0000000,57,2,-3.1641295,-10.538114,13.941594,19.795728,.17612020
1,0,.22492577,.0000000,57,4,-3.1725182,-10.658765,14.017496,19.493260,-.25044885
1,0,.22491727,.0000000,57,5,-5.4840073,-12.018105,13.959022,20.062359,.71968354E-01
1,0,.22492412,.21785865E-03,57,2,-5.6150333,-10.989718,14.119703,21.176882,2.0693784
1,0,.22492342,.0000000,57,5,-4.7029580,-10.723357,13.635900,20.732468,1.7660162
1,0,.22492492,.0000000,57,2,-5.1700506,-11.724237,12.901660,19.873201,.33021369
1,0,.22492967,.0000000,57,2,-5.0027581,-10.228289,13.153155,19.906545,1.3977778
1,0,.22493506,.0000000,57,4,-3.1230385,-9.4589162,14.558970,19.456470,.38116557
1,0,.22493312,.65227789E-04,57,11,-3.0476078,-9.1831849,15.033751,19.897668,.42970657
1,0,.22493915,.0000000,57,2,-3.1232535,-9.7801482,15.294318,20.631761,.89205266
1,0,.22494523,.0000000,57,1,-3.1799574,-9.6365562,15.280670,20.292297,-.10285978
1,0,.22494844,.0000000,57,1,-3.6815433,-10.512480,13.896858,19.804001,-.96012320E-01
1,0,.22495196,.0000000,57,1,-4.1260515,-10.198829,13.607882,18.890786,-.51667221
1,0,.22495851,.0000000,57,1,-3.9578235,-9.2233175,16.124621,19.462603,-.60049680
1,0,.22496115,.64361683E-04,57,3,-4.0114148,-9.2133462,15.360491,19.361969,-1.0698462
1,0,.22496137,.0000000,57,1,-5.3923053,-10.171795,13.358836,19.366847,-.14388646
1,0,.22496235,.0000000,57,6,-3.1887934,-10.387505,14.886109,20.556632,.73179400E-03
1,0,.22495947,.0000000,57,6,-3.9506167,-9.1809080,14.252416,19.259282,.76265228E-01
1,0,.22495381,.72340242E-04,57,4,-5.8744806,-8.3108045,14.488551,18.180124,-.81996914
1,0,.22495826,.0000000,57,3,-5.2245987,-7.8069530,15.655558,18.962900,.12524845
1,0,.22495806,.0000000,57,1,-6.8269415,-7.3793942,15.774247,18.203551,-.40506242
1,0,.22496271,.0000000,57,2,-5.5938058,-8.2660434,14.412759,18.229683,-.44567410
1,0,.22496251,.0000000,57,1,-7.1989172,-9.4409860,13.181639,20.056205,1.5278521
1,0,.22495372,.90181266E-04,57,11,-3.0936580,-9.0732434,15.628225,19.734307,-.20790537E-02
1,0,.22495210,.0000000,57,5,-4.2247266,-9.2868677,16.203497,19.875986,-.64013495E-01
1,0,.22494968,.0000000,57,13,-3.9828506,-9.3194908,16.499576,20.136813,-.32662166
1,0,.22495462,.0000000,57,3,-4.2500748,-9.7700140,16.666812,20.501797,-.85339254
1,0,.22496116,.0000000,57,1,-4.1441319,-10.592881,15.011293,19.163417,-.92601092
1,0,.22496045,.0000000,57,1,-6.0988751,-9.6926844,14.461649,17.592229,-1.4883293
1,0,.22496605,.0000000,57,1,-6.2180435,-9.8216475,14.010621,17.688668,-.91510064
1,0,.22497259,.0000000,57,1,-4.2423856,-9.8408113,14.080336,18.795243,.15573198
1,0,.22496282,.11465811E-03,57,13,-3.4631973,-9.5773145,15.389695,20.900611,1.1695634
1,0,.22495942,.0000000,57,5,-4.6409621,-8.6892910,14.441391,18.743379,-.33694933
1,0,.22496332,.0000000,57,4,-3.3682346,-8.8448917,15.462482,19.767863,-.50248915E-01
1,0,.22496535,.0000000,57,5,-3.5710069,-9.1075161,15.803395,19.909640,.30716372
1,0,.22495344,.10561876E-03,57,9,-4.7031609,-11.221572,13.262168,20.413006,1.2746380
1,0,.22495370,.0000000,57,1,-6.0702150,-10.648740,13.385295,21.139706,1.8566505
1,0,.22495718,.0000000,57,3,-5.0691190,-8.3660133,15.546619,20.457071,1.5177905
1,0,.22496378,.0000000,57,4,-3.2039392,-10.010576,14.832799,20.756899,1.1239690
1,0,.22496244,.0000000,57,1,-5.9244538,-10.474786,16.816504,22.099671,.61178171
1,0,.22496771,.0000000,57,1,-6.0867813,-10.624347,16.884192,21.986145,-.96273076E-01
1,0,.22497479,.0000000,57,2,-4.9870855,-10.653965,14.778804,18.601137,-2.0383817
1,0,.22497420,.86685870E-04,57,7,-3.6870457,-10.761043,15.175364,19.849198,-1.1972862
1,0,.22498073,.0000000,57,1,-3.6168774,-9.1216865,15.896827,19.672526,-.89544046
1,0,.22498328,.0000000,57,4,-2.8265316,-9.8347990,14.977308,19.332565,-.61165493
1,0,.22498162,.0000000,57,2,-4.2008610,-10.827329,14.026286,20.718405,1.4820093
1,0,.22497188,.88464702E-04,57,7,-5.2790907,-10.696481,14.606500,20.354553,1.2135380
1,0,.22497698,.0000000,57,2,-4.9768904,-8.9877152,16.538829,21.146503,1.1327474
1,0,.22498162,.0000000,57,2,-3.2746884,-9.4131969,14.577689,19.404916,.43674279
1,0,.22497889,.0000000,57,3,-4.5826238,-10.240731,15.067874,20.611634,1.2820279
1,0,.22495799,.68894775E-04,57,21,-2.7488308,-10.292645,14.730615,19.636934,-.26405087
1,0,.22494488,.0000000,57,11,-3.3633246,-11.212516,14.684400,20.595840,.14665337
1,0,.22494278,.0000000,57,6,-4.8417629,-9.2865437,14.996571,20.874845,.85933245
1,0,.22494382,.0000000,57,2,-5.4053684,-11.497026,14.947665,21.226799,-.42819997
1,0,.22494831,.0000000,57,3,-5.1000732,-11.352412,15.342368,21.165487,-.62374345
1,0,.22494736,.0000000,57,3,-5.7580652,-9.1933767,16.354734,21.996713,1.7499929
1,0,.22495389,.0000000,57,2,-4.7646235,-9.7701860,15.690228,21.806927,1.7453200
1,0,.22496043,.0000000,57,1,-3.6871510,-9.0897542,15.587613,20.473125,.25036214
1,0,.22496395,.0000000,57,3,-3.0261633,-9.6174810,15.717235,20.586249,.46862984
1,0,.22496593,.0000000,57,1,-3.8034379,-9.6388907,15.585850,20.807957,.79723999E-01
1,0,.22495036,.16105365E-03,57,15,-3.5015580,-10.369725,13.938799,20.314653,1.0164675
1,0,.22495396,.0000000,57,7,-3.1050933,-10.654237,14.446283,19.574359,-.65399819
1,0,.22495389,.0000000,57,2,-3.9654730,-9.6635382,16.198478,19.794496,-1.3327361
1,0,.22495708,.0000000,57,4,-3.6097123,-10.574267,15.478802,21.066281,-.47401943E-01
1,0,.22495788,.0000000,57,1,-4.7523613,-10.254698,16.712455,21.360041,-.16093089
1,0,.22495449,.0000000,57,3,-6.0545255,-10.294598,15.568984,20.115581,.55930287
1,0,.22495724,.0000000,57,1,-6.6499374,-9.8930273,15.531002,20.219740,1.1284564
1,0,.22495835,.10680071E-03,57,6,-8.4140453,-11.272600,15.312391,21.143247,1.4200148
1,0,.22495992,.0000000,57,1,-9.3009963,-13.277231,14.420753,21.416085,.30696485
1,0,.22496456,.0000000,57,2,-8.0021363,-12.355556,14.146723,19.109368,-1.4219261
1,0,.22496254,.0000000,57,6,-6.1464627,-11.826850,14.657569,19.452428,-1.1491678
1,0,.22496255,.19870340E-03,57,4,-6.2737719,-11.856136,14.750803,19.508647,-1.1968372
1,0,.22496908,.0000000,57,1,-4.9242475,-10.044840,16.541492,20.789191,-1.0494773
1,0,.22496167,.0000000,57,5,-6.7146082,-8.9857615,16.967374,22.240802,1.4061369
1,0,.22496702,.0000000,57,1,-6.8651544,-8.1057270,17.695493,21.001239,.36970478
1,0,.22496481,.11334396E-03,57,10,-3.3464561,-8.8201308,15.394830,19.516713,-.19326292
1,0,.22495987,.0000000,57,4,-4.6754888,-9.6667376,16.449501,19.452876,-1.5141645
1,0,.22496401,.0000000,57,2,-4.7559797,-10.008737,14.934276,18.559040,-2.0068953
1,0,.22496392,.0000000,57,6,-4.1369630,-9.4228755,14.282455,18.634903,-.71310794E-02
1,0,.22496496,.50025831E-04,57,12,-3.2653237,-10.173534,14.278042,19.010581,-.39718134
1,0,.22496658,.0000000,57,2,-3.7082147,-11.444390,14.566398,20.693180,.24455304
1,0,.22497138,.0000000,57,5,-3.6815026,-9.8221535,14.494777,19.960411,1.0678679
1,0,.22496853,.0000000,57,5,-4.8291202,-8.5579258,17.045687,20.351995,-.32041028
1,0,.22497041,.0000000,57,4,-4.3982732,-9.5333697,15.307147,21.169463,1.7694822
1,0,.22497012,.10554296E-03,57,8,-3.7338401,-11.001505,13.799912,20.207178,.20843552
1,0,.22495475,.0000000,57,12,-4.2634171,-10.639979,13.813066,20.792744,1.5781819
1,0,.22495618,.0000000,57,3,-4.4446381,-10.899179,13.174254,19.743329,.87505404
1,0,.22496085,.0000000,57,2,-3.5310245,-10.400988,13.927855,20.095659,1.0141032
1,0,.22496074,.0000000,57,2,-4.3620783,-9.7823161,15.628856,21.686252,1.4624984
1,0,.22496680,.0000000,57,3,-3.5442034,-9.7984159,15.990200,21.145876,.36027169
1,0,.22496136,.0000000,57,6,-3.9700826,-8.9456302,16.207085,20.886477,.54806570
1,0,.22496479,.12627995E-03,57,2,-4.4579933,-8.5344545,16.473030,20.431446,-.82751065E-01
1,0,.22497132,.0000000,57,1,-4.3196613,-8.7075967,16.212584,19.481091,-1.1097692
1,0,.22497415,.0000000,57,7,-4.4968333,-9.1249910,15.084488,19.605728,-.65949823
1,0,.22497397,.0000000,57,7,-3.6835228,-8.5365700,15.774049,19.833805,.24111324
1,0,.22497890,.0000000,57,3,-4.1283827,-9.1802736,15.514857,19.058559,-.29650693
1,0,.22496443,.0000000,57,9,-6.2370531,-9.2583190,16.332064,18.861623,-1.0966952
1,0,.22496907,.0000000,57,2,-5.7798428,-9.6009857,16.207307,19.997993,.24592406
1,0,.22497559,.0000000,57,1,-5.7446216,-9.2476250,16.511130,20.451490,.65278035
1,0,.22498212,.17878972E-03,57,1,-5.4409213,-10.300245,15.124341,19.474464,.11473195
1,0,.22497950,.0000000,57,4,-6.6450703,-9.6697051,14.829281,18.588438,-.18054056E-01
1,0,.22498602,.0000000,57,1,-4.4898162,-9.4972811,16.633007,20.004704,-.66175161
1,0,.22498696,.0000000,57,4,-4.7584893,-9.7405701,16.059038,19.011885,-1.5417165
1,0,.22498436,.0000000,57,7,-6.4996286,-9.5607027,14.220812,17.324167,-2.1819032
1,0,.22498901,.0000000,57,2,-4.0390199,-9.2997644,14.476304,18.307646,-.81839623
1,0,.22499258,.0000000,57,1,-4.4702036,-10.507169,15.431219,19.112929,-1.4994614
1,0,.22499403,.0000000,57,1,-5.3932657,-8.7753059,16.399539,19.612909,-1.4883624
1,0,.22499244,.0000000,57,2,-6.9238949,-8.5596890,15.266851,18.752973,-1.6380909
1,0,.22499719,.0000000,57,2,-6.4126538,-10.192519,15.943918,19.399370,-2.4571297
1,0,.22499630,.0000000,57,5,-5.8928416,-8.6638434,16.798945,20.345098,-.98939127
1,0,.22500283,.0000000,57,1,-5.3528219,-8.1078904,14.807601,18.704894,.44092053
1,0,.22500774,.17509433E-03,57,5,-5.1209047,-8.2227937,14.992618,18.874205,.51378408
1,0,.22500803,.0000000,57,6,-4.6392216,-10.643463,15.263243,19.908417,.16190668E-02
1,0,.22501206,.0000000,57,3,-3.5549874,-10.770775,15.394587,20.637831,.19147318
1,0,.22501827,.0000000,57,2,-3.1429907,-10.765662,14.144479,19.698233,.33620094E-01
1,0,.22502367,.63178711E-04,57,4,-3.3376926,-9.9850870,14.691747,18.856237,-.86559599
1,0,.22502003,.0000000,57,2,-7.4395906,-11.126461,12.098356,19.230878,1.3092534
1,0,.22502191,.0000000,57,4,-5.7291341,-9.4636198,13.356825,17.992789,-.44309801E-01
1,0,.22502098,.0000000,57,6,-3.3080419,-9.5608626,14.244422,19.055083,.66077089E-03
1,0,.22501683,.79966018E-04,57,9,-3.2691258,-9.6964354,14.965601,18.911404,-.79772144
1,0,.22501309,.0000000,57,6,-4.1837260,-9.7082720,14.124463,18.379059,-1.0833401
1,0,.22501602,.0000000,57,3,-4.2161180,-10.853263,13.888533,19.025706,-.27483866
1,0,.22500919,.0000000,57,12,-3.2536061,-10.242450,13.886100,19.543343,.17056264
1,0,.22501409,.0000000,57,2,-3.0109596,-10.344334,14.400239,19.386670,-.58411019
1,0,.22501271,.13654243E-03,57,7,-2.9360339,-10.085384,14.512578,19.427306,-.15571123E-01
1,0,.22500625,.0000000,57,4,-5.1258293,-11.263476,12.947104,20.239003,1.2164901
1,0,.22501277,.0000000,57,1,-3.6818682,-10.556589,13.871906,19.436534,.37259406
