ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
2,0,.86994678E-01,.0000000,66,5,-3.6425373,-10.435945,14.778151,20.155777,.67750616
2,0,.86997507E-01,.31782420E-04,66,13,-3.9587498,-10.023151,15.339232,21.156169,.41628940
2,0,.86999455E-01,.0000000,66,6,-3.0815312,-10.114257,14.543991,20.540160,.79122366
2,0,.87000817E-01,.0000000,66,1,-3.8598595,-9.9051006,13.656197,19.541303,.73798385
2,0,.87003953E-01,.0000000,66,2,-3.7194750,-11.092564,15.112157,20.744525,-.42071833
2,0,.87007512E-01,.0000000,66,8,-2.9856766,-10.549905,15.280457,20.207095,-.25049122
2,0,.87006718E-01,.67820638E-04,66,27,-3.1708954,-9.3103343,15.988897,20.284913,-.20743316
2,0,.87007377E-01,.0000000,66,4,-3.8214202,-8.7473068,15.962751,19.490668,-.80667703
2,0,.87007121E-01,.0000000,66,30,-3.0959969,-10.358498,15.565608,20.544293,-.37238705
2,0,.87010143E-01,.0000000,66,2,-2.7534664,-9.4018462,15.309617,19.749006,-.13194425
2,0,.87009403E-01,.14476117E-03,66,9,-3.9351458,-9.3463053,14.176038,19.620525,.42039662
2,0,.87012405E-01,.0000000,66,7,-4.2462542,-8.7690280,14.464122,18.600446,-.30860381
2,0,.87013168E-01,.0000000,66,13,-3.6847579,-10.112698,13.809873,19.210817,.40309722
2,0,.87015762E-01,.0000000,66,14,-3.6133598,-11.081158,14.824665,19.763531,-.79959363
2,0,.87015859E-01,.91904982E-04,66,36,-3.5326656,-11.279726,14.601569,20.742762,.54792896E-01
2,0,.87017514E-01,.0000000,66,9,-2.7675230,-10.031937,14.735238,19.774714,.20954078
2,0,.87019164E-01,.0000000,66,3,-3.1088527,-9.7123331,15.778103,20.820338,.48622947
2,0,.87020459E-01,.0000000,66,2,-3.7866810,-10.990672,14.161401,20.307249,-.15633239
2,0,.87019702E-01,.98033837E-04,66,14,-4.4807257,-10.782127,13.490586,18.896468,-.53417280E-01
2,0,.87022779E-01,.0000000,66,2,-3.8242549,-10.919737,14.704965,19.514386,-1.2603089
2,0,.87025808E-01,.0000000,66,2,-2.7096626,-9.6874588,15.438217,19.840839,-.33529438
2,0,.87025202E-01,.0000000,66,7,-4.5687550,-8.9895093,15.250950,20.473434,.38968586
2,0,.87026117E-01,.0000000,66,6,-5.2086034,-8.2675560,16.555084,20.167424,.62134770
2,0,.87025739E-01,.87729609E-04,66,9,-5.9020320,-8.1923845,16.700741,20.783631,1.1904153
2,0,.87025779E-01,.0000000,66,2,-7.5898102,-10.034586,14.268476,18.832983,.66061849
2,0,.87026337E-01,.0000000,66,10,-3.5140670,-10.523793,13.990935,19.165731,-.12538636
2,0,.87028350E-01,.0000000,66,2,-3.8475230,-9.5664857,14.900153,20.531514,1.4461161
2,0,.87029855E-01,.0000000,66,5,-4.1420489,-10.373425,16.369346,21.128150,-.22159744
2,0,.87032648E-01,.0000000,66,3,-3.0736738,-9.4399059,14.816912,19.594432,-.19781834
2,0,.87032760E-01,.0000000,66,5,-3.9345511,-9.9685866,13.996550,19.241522,.57967680
2,0,.87032313E-01,.0000000,66,3,-6.0101942,-9.8769895,16.153452,20.591342,-1.2862008
2,0,.87033514E-01,.59248640E-04,66,3,-6.7257775,-9.7943964,16.850290,20.119769,-2.1025276
2,0,.87036890E-01,.0000000,66,5,-6.2880623,-9.5198761,17.204912,19.740636,-1.9151398
2,0,.87039947E-01,.0000000,66,2,-5.6104124,-10.372968,16.327619,19.772755,-2.0776210
2,0,.87039860E-01,.0000000,66,7,-6.5787045,-10.803465,14.584624,18.012394,-2.4991490
2,0,.87038819E-01,.62408732E-04,66,8,-9.9113108,-11.008643,14.728821,18.200283,-3.5071958
2,0,.87039207E-01,.0000000,66,1,-11.555538,-12.524997,15.461961,20.169759,-2.9685781
2,0,.87041371E-01,.0000000,66,5,-10.536698,-12.369770,15.709375,19.997287,-2.8805776
2,0,.87041392E-01,.0000000,66,15,-5.2786724,-9.7633207,16.266815,18.996149,-1.8541989
2,0,.87044729E-01,.0000000,66,1,-4.1118710,-8.4859219,16.118659,19.432835,-.20411453
2,0,.87047677E-01,.13561145E-03,66,6,-4.2379855,-9.8265802,16.567128,21.339780,.32130819
2,0,.87046883E-01,.0000000,66,3,-7.3667668,-11.053083,17.050777,21.283971,-1.2901636
2,0,.87050221E-01,.0000000,66,1,-3.5265099,-9.2134519,15.347023,19.801009,.55775147
2,0,.87052336E-01,.0000000,66,1,-3.9335645,-8.4120673,15.519356,19.098948,-.34314662
2,0,.87055346E-01,.0000000,66,4,-3.1161982,-10.219435,15.316168,20.285150,.30015864
2,0,.87057799E-01,.30366739E-04,66,4,-2.9818421,-9.3809284,15.430055,19.833647,.18493148
2,0,.87058020E-01,.0000000,66,7,-3.9241488,-10.156799,14.133010,18.985256,-.97686331
2,0,.87054643E-01,.0000000,66,25,-3.6425056,-9.0974972,15.547349,19.134491,-1.1043528
2,0,.87055674E-01,.0000000,66,3,-4.2528261,-9.4420663,14.627510,19.454673,-.60521397
2,0,.87057235E-01,.0000000,66,2,-4.7615002,-8.5621359,14.343102,18.497978,-.47061940E-01
2,0,.87057044E-01,.96535673E-04,66,15,-3.0140728,-9.1201922,15.391262,19.691547,.11278797
2,0,.87054774E-01,.0000000,66,14,-4.3120638,-8.9269180,14.417389,18.475953,-.12322379
2,0,.87055483E-01,.0000000,66,1,-5.5814748,-9.4308135,14.202370,18.480992,.28173839
2,0,.87057530E-01,.0000000,66,9,-4.4217836,-9.5158481,14.410326,18.333979,-.50340438
2,0,.87058112E-01,.65456871E-04,66,14,-4.1581437,-10.967825,15.197942,20.383811,-1.0025736
2,0,.87060905E-01,.0000000,66,3,-3.9647366,-10.434824,15.775441,20.007852,-.53019182
2,0,.87064881E-01,.0000000,66,2,-4.9743813,-11.041336,15.461710,19.991437,-1.6804822
2,0,.87066678E-01,.0000000,66,6,-4.6090917,-11.850159,14.813079,20.767295,-.45987847
2,0,.87067788E-01,.0000000,66,8,-4.2858769,-10.580787,15.417825,21.835676,1.0927037
2,0,.87067287E-01,.53011974E-04,66,11,-4.6757857,-10.569826,16.369622,21.365057,.21436628
2,0,.87065846E-01,.0000000,66,6,-6.7313353,-10.795348,16.202629,22.067177,-.16913171
2,0,.87067361E-01,.0000000,66,7,-6.1648768,-11.181003,16.378308,20.852051,-1.4522927
2,0,.87066080E-01,.0000000,66,6,-8.7235050,-10.530187,16.811917,20.199355,-2.6601613
2,0,.87069045E-01,.54581731E-04,66,5,-4.8748968,-10.308957,16.381099,20.279714,-1.5107717
2,0,.87068405E-01,.0000000,66,16,-3.4491250,-8.8894482,16.031314,19.948460,-.33247509
2,0,.87066708E-01,.0000000,66,23,-3.7245083,-8.6724984,14.945915,19.144375,.95290045E-01
2,0,.87068607E-01,.0000000,66,2,-4.0900129,-10.342723,16.168561,20.276794,-1.1517547
2,0,.87068289E-01,.0000000,66,13,-4.0891561,-10.064804,15.727658,21.642721,.91394023
2,0,.87067987E-01,.0000000,66,2,-6.6783104,-8.6921081,14.421557,20.764918,2.1142054
2,0,.87070889E-01,.0000000,66,3,-5.0658708,-8.5452736,16.173869,20.962179,.66989988
2,0,.87073905E-01,.0000000,66,2,-4.1934366,-10.050840,13.654869,18.709328,.49688076E-01
2,0,.87077240E-01,.0000000,66,1,-3.3151033,-9.5758098,14.287940,18.933613,-.24576519
2,0,.87076774E-01,.11471810E-03,66,8,-3.8977132,-8.9007233,15.366070,19.268299,-.82472632
2,0,.87075165E-01,.0000000,66,35,-3.3213567,-8.9451622,14.916367,19.450131,.20815747
2,0,.87078273E-01,.0000000,66,1,-3.3853706,-10.028135,14.857323,20.491879,.13224654
2,0,.87080117E-01,.0000000,66,3,-3.7013097,-9.5630627,15.729879,21.136756,.64761084
2,0,.87082336E-01,.0000000,66,2,-4.2206885,-9.4166650,16.598765,20.230031,-.33535822
2,0,.87085670E-01,.10267254E-03,66,1,-4.0468282,-11.348761,14.046754,20.762228,.99616735
2,0,.87087749E-01,.0000000,66,25,-3.4184903,-10.340201,15.682836,21.085395,.99738898E-01
2,0,.87089898E-01,.0000000,66,3,-3.5820098,-10.768966,15.449509,21.294132,.57296452
2,0,.87089312E-01,.0000000,66,26,-3.2732604,-9.8018627,15.443187,21.023300,.94135977
2,0,.87092402E-01,.0000000,66,15,-3.9720697,-11.428641,14.205971,20.842258,.83714923
2,0,.87092640E-01,.0000000,66,1,-5.8541491,-12.159332,12.906756,20.474028,.84527532
2,0,.87093963E-01,.0000000,66,8,-5.6454903,-12.332001,14.270604,21.319568,.14363659
2,0,.87097188E-01,.14743714E-03,66,4,-5.4547874,-12.109846,14.075471,21.078287,-.11924224E-01
2,0,.87095545E-01,.0000000,66,15,-5.9432932,-8.9862907,15.727265,21.228686,2.1425380
2,0,.87096931E-01,.0000000,66,8,-4.1689492,-9.8412260,15.554953,21.533039,1.5173995
2,0,.87098999E-01,.0000000,66,1,-4.5939450,-8.4790812,14.543029,18.701268,.14200095
2,0,.87100778E-01,.10109405E-03,66,15,-3.9780543,-9.0086869,14.747704,18.872584,.13580757
2,0,.87100485E-01,.0000000,66,1,-8.9523079,-8.9118523,16.769085,18.260393,-1.7782164
2,0,.87102787E-01,.0000000,66,1,-9.2841614,-7.4207326,16.612505,17.912994,-2.5250943
2,0,.87106216E-01,.0000000,66,5,-6.1152279,-9.5632385,15.771886,18.129420,-2.5223762
2,0,.87108873E-01,.0000000,66,7,-5.6006017,-10.830870,15.187738,18.746995,-1.8903815
2,0,.87107121E-01,.77686706E-04,66,18,-6.8712613,-12.345248,12.638725,19.205797,-.60629261
2,0,.87110453E-01,.0000000,66,1,-6.6537916,-10.593160,14.176160,18.711515,-2.1338625
2,0,.87112328E-01,.0000000,66,6,-6.1619062,-10.315996,14.288890,17.752572,-2.3325808
2,0,.87113367E-01,.0000000,66,26,-4.6591207,-10.014376,14.326725,19.206572,.53309735
2,0,.87115791E-01,.91319604E-04,66,8,-4.3107948,-9.2106913,14.158513,19.906360,1.3011775
2,0,.87115807E-01,.0000000,66,7,-4.8589941,-8.7729406,15.049638,19.577110,-.38106083
2,0,.87118435E-01,.0000000,66,5,-3.0339601,-9.5382100,15.894532,20.137100,-.43063655
2,0,.87118380E-01,.0000000,66,12,-5.3094921,-11.086994,13.622954,18.525897,-.77640766
2,0,.87121079E-01,.0000000,66,2,-5.4051201,-11.142023,13.774612,20.818246,.35906317
2,0,.87123375E-01,.61530830E-04,66,8,-4.5199370,-10.907746,13.978151,19.231196,.24410153E-01
2,0,.87120179E-01,.0000000,66,15,-5.9649226,-9.7804441,15.787931,18.626918,-2.5741697
2,0,.87123035E-01,.0000000,66,6,-5.3472308,-9.6531744,14.589294,19.256692,-1.1994999
2,0,.87124526E-01,.0000000,66,5,-5.8908084,-8.7326122,14.455071,19.583732,.10394033
2,0,.87127857E-01,.0000000,66,1,-3.6285993,-9.2348456,14.914544,20.020665,.17788595
2,0,.87126574E-01,.78615979E-04,66,17,-3.0248676,-10.541059,14.514403,20.001401,-.30360502
2,0,.87127166E-01,.0000000,66,10,-3.8535114,-10.906383,14.669766,19.255953,-1.2635190
2,0,.87128705E-01,.0000000,66,3,-4.2412469,-9.7859499,15.062007,19.124838,-1.5192007
2,0,.87130921E-01,.0000000,66,3,-4.3820959,-9.9706290,16.481638,20.002042,-1.1952436
2,0,.87134277E-01,.0000000,66,9,-3.4853977,-9.7492091,14.503149,19.527665,-.42891399
2,0,.87137102E-01,.0000000,66,3,-3.1933969,-10.420497,15.319406,20.300977,-.62234923
2,0,.87138921E-01,.97048242E-04,66,6,-3.2142715,-10.473388,14.940624,19.391281,-.87760515
2,0,.87143319E-01,.0000000,66,5,-2.9242258,-10.778853,14.590637,19.965251,-.30263863
2,0,.87141742E-01,.0000000,66,12,-3.7534488,-9.2612243,14.853702,19.018149,.81078878E-01
2,0,.87144520E-01,.0000000,66,4,-2.8308379,-9.3909821,15.512842,19.705307,-.30391652
2,0,.87143028E-01,.0000000,66,6,-5.2980762,-8.2469966,15.975216,20.295575,1.2771606
2,0,.87145235E-01,.65134528E-04,66,6,-4.1015750,-8.8273246,16.042589,19.599827,.17340209E-01
2,0,.87144345E-01,.0000000,66,3,-8.1616266,-10.479126,17.146826,22.474306,-.18389828
2,0,.87147070E-01,.0000000,66,3,-6.9156021,-9.1864139,16.501010,22.239200,1.1760321
2,0,.87149772E-01,.0000000,66,3,-3.5406415,-9.4790464,15.535714,20.944208,1.1414532
2,0,.87151667E-01,.32801413E-04,66,7,-2.8926657,-9.6150713,15.718352,20.318288,-.13901351
2,0,.87157919E-01,.0000000,66,11,-3.1394375,-10.673479,14.022199,20.116305,.49710556
2,0,.87162809E-01,.0000000,66,21,-3.1357085,-10.550131,14.451115,19.875316,-.43303320
2,0,.87162790E-01,.0000000,66,5,-4.3579600,-10.307310,13.365558,18.726059,-.42195611
2,0,.87164199E-01,.0000000,66,2,-4.9366284,-9.2322384,15.514441,18.583519,-.80530560
2,0,.87166944E-01,.0000000,66,3,-3.3104749,-10.259587,15.212912,19.577948,-.45102729
2,0,.87167581E-01,.99164211E-04,66,14,-3.4898702,-8.8587968,15.566243,19.941176,.55581026
2,0,.87167993E-01,.0000000,66,12,-3.4832127,-10.526118,14.519774,20.952674,.83527540
2,0,.87171322E-01,.0000000,66,1,-3.0222653,-9.9234296,15.190245,20.820428,.82674037
2,0,.87172614E-01,.0000000,66,5,-3.9112446,-10.047229,16.045083,21.375216,.28416055
2,0,.87172729E-01,.59866494E-04,66,6,-5.0805791,-11.827451,13.573006,20.945897,1.2185786
2,0,.87175740E-01,.0000000,66,2,-4.2516908,-11.632692,14.222591,20.062378,-.72082303
2,0,.87180037E-01,.0000000,66,16,-4.1076367,-10.079146,16.469219,20.873668,-.12777540
2,0,.87187644E-01,.0000000,66,12,-4.1377848,-8.7204525,16.603184,19.838865,-.56057335
2,0,.87187996E-01,.0000000,66,3,-5.4894636,-8.3947703,17.295400,20.079857,-.62037185
2,0,.87188395E-01,.0000000,66,5,-6.0964741,-7.7445498,15.493970,19.136261,-.33969987
2,0,.87190101E-01,.0000000,66,2,-6.5868353,-7.9470804,15.338135,19.466221,-.22938404
2,0,.87193167E-01,.0000000,66,2,-5.6381417,-8.3460019,14.539093,17.856955,-.90446241
2,0,.87195428E-01,.83424337E-04,66,5,-5.4706350,-8.3493770,15.144994,19.425666,-.30779392
2,0,.87198288E-01,.0000000,66,5,-5.2818648,-7.7786272,16.255032,19.738260,.46668680
2,0,.87201616E-01,.0000000,66,1,-4.4705940,-9.1966464,16.104727,20.309578,-.73619602
2,0,.87203431E-01,.0000000,66,7,-4.0781926,-8.6054332,15.199847,19.771155,.89705878
2,0,.87203295E-01,.32169243E-04,66,8,-4.5282679,-10.032228,15.295157,20.040184,-1.0977250
2,0,.87207196E-01,.0000000,66,2,-4.2600342,-10.315504,14.690998,19.445471,.20530679
2,0,.87208527E-01,.0000000,66,3,-4.7280918,-10.217916,14.107601,18.629249,-.22299310
2,0,.87211854E-01,.0000000,66,1,-3.3541578,-9.3127249,15.084222,20.129286,.92355459
2,0,.87210096E-01,.31767109E-04,66,47,-3.4551962,-10.304651,14.061503,19.450149,-.42131185
2,0,.87211330E-01,.0000000,66,3,-4.0878228,-10.939462,14.688471,21.341146,1.3912532
2,0,.87211327E-01,.0000000,66,15,-4.1366163,-10.261709,15.251315,21.588872,1.0190671
2,0,.87211130E-01,.0000000,66,1,-7.5434657,-12.402564,13.731090,22.232985,1.5179589
2,0,.87214081E-01,.12137659E-03,66,5,-5.8797194,-12.250862,14.148834,20.280262,-.60788448E-01
2,0,.87217091E-01,.0000000,66,2,-3.4755757,-9.9077384,13.857267,19.260249,.32396153
2,0,.87217140E-01,.0000000,66,1,-5.7732852,-11.459365,14.796183,20.378851,.45114537
2,0,.87219866E-01,.0000000,66,7,-6.2602291,-10.815608,14.265159,19.572148,.71719433
2,0,.87222875E-01,.33569548E-04,66,2,-5.8917088,-11.583960,15.400202,20.888102,.23238175
2,0,.87224801E-01,.0000000,66,2,-6.5620536,-12.183818,13.076896,20.696192,1.3991842
2,0,.87227553E-01,.0000000,66,3,-4.6438612,-9.8357436,14.523506,19.618593,.97541805
2,0,.87229076E-01,.0000000,66,10,-3.2239206,-9.4300302,15.247130,20.432200,.94243845
2,0,.87229990E-01,.0000000,66,4,-5.8622591,-8.6650433,15.131923,21.057360,2.1096109
2,0,.87231453E-01,.0000000,66,7,-5.2893399,-8.2206980,16.086873,19.961427,.92317327
2,0,.87231229E-01,.0000000,66,4,-6.7788754,-8.1623220,15.371162,19.911089,1.7677604
2,0,.87234555E-01,.0000000,66,1,-4.4982661,-10.745719,15.926507,21.768213,.37373691
2,0,.87234498E-01,.59517887E-04,66,11,-6.0943905,-11.480474,14.222810,22.176952,1.7995373
2,0,.87237256E-01,.0000000,66,2,-6.1655767,-10.134820,13.583578,21.037733,2.4526762
2,0,.87236602E-01,.0000000,66,4,-8.7199331,-8.7366351,12.763618,18.758164,1.2127366
2,0,.87239610E-01,.0000000,66,2,-7.7374974,-8.5575068,14.304056,18.925739,1.5348283
2,0,.87239929E-01,.0000000,66,11,-4.9850491,-9.0409687,16.212976,20.684232,-.36148536
2,0,.87239649E-01,.63148410E-04,66,4,-6.3315688,-9.9776464,15.407311,21.330833,.29958487E-01
2,0,.87240223E-01,.0000000,66,4,-7.0841946,-9.0886890,17.239377,21.900432,.15183236
2,0,.87241698E-01,.0000000,66,9,-5.9202411,-8.3055988,16.617833,18.695067,-1.8792672
2,0,.87244395E-01,.0000000,66,5,-6.0813744,-10.293206,14.617241,18.332944,-.86689449
2,0,.87247403E-01,.0000000,66,2,-2.8011830,-9.6256340,15.480949,19.733808,-.31764131
2,0,.87246175E-01,.0000000,66,6,-5.2659479,-8.4402115,16.802327,19.145873,-1.2921659
2,0,.87247004E-01,.0000000,66,2,-6.1769472,-8.0059309,16.870874,18.818780,-1.2107888
2,0,.87250329E-01,.0000000,66,1,-6.0216543,-8.4982919,16.766183,18.836471,-1.2966775
2,0,.87250288E-01,.73155184E-04,66,15,-6.1824646,-9.5752064,16.393374,18.751052,-1.8425586
2,0,.87252621E-01,.0000000,66,7,-4.4233481,-9.0424866,16.916182,20.579343,-.38749877
2,0,.87255322E-01,.0000000,66,3,-3.6550292,-10.087168,16.184189,21.103327,.30254238E-01
2,0,.87259966E-01,.0000000,66,12,-3.2092072,-10.571592,15.507363,20.409952,-.57077111
2,0,.87258698E-01,.0000000,66,12,-3.9368367,-10.275652,15.082967,18.870960,-1.4190222
2,0,.87261387E-01,.91180871E-04,66,3,-3.6966946,-8.7777792,15.826352,19.133966,-.84906943
2,0,.87263515E-01,.0000000,66,5,-3.7079834,-10.092346,16.015337,20.244678,-1.0158870
2,0,.87266073E-01,.0000000,66,3,-4.1278393,-9.6683948,14.355001,20.409227,1.6199060
2,0,.87267691E-01,.0000000,66,13,-4.7183742,-10.675133,14.256134,21.493984,1.5685870
2,0,.87266813E-01,.0000000,66,3,-8.6104781,-10.854107,13.587375,21.388558,3.1235721
2,0,.87268930E-01,.0000000,66,5,-8.2352993,-11.126406,14.073673,22.683277,2.8184029
2,0,.87272744E-01,.13206685E-03,66,3,-7.1872390,-10.182611,14.628531,21.784022,2.9399623
2,0,.87275146E-01,.0000000,66,4,-6.7066691,-11.653188,14.654579,21.633522,1.7800068
2,0,.87277896E-01,.0000000,66,1,-6.8784448,-10.257238,17.400049,21.599138,-.12766046
2,0,.87281220E-01,.0000000,66,1,-5.3113971,-9.1603125,17.226316,20.565889,-.36317164
2,0,.87283957E-01,.0000000,66,3,-4.2205842,-9.0028917,15.767001,20.171168,-.41248480
2,0,.87282038E-01,.37212517E-04,66,16,-4.4386409,-9.1270006,14.582781,19.374825,.94594742
2,0,.87285494E-01,.0000000,66,7,-4.9533625,-8.2275394,16.447065,20.465538,.19992277
2,0,.87290067E-01,.0000000,66,2,-4.2513859,-8.5771420,16.246937,20.407383,.57501805E-01
2,0,.87287940E-01,.0000000,66,8,-6.4913706,-8.0106782,15.642902,20.252861,1.7958438
2,0,.87292664E-01,.74152110E-04,66,5,-5.6684309,-7.8801087,16.080354,20.492416,1.1532686
2,0,.87295705E-01,.0000000,66,2,-4.4248914,-8.3117900,15.905735,19.387253,.16731812
2,0,.87296476E-01,.0000000,66,3,-5.4542348,-8.6541537,15.103815,18.388064,-.16913794
2,0,.87296984E-01,.0000000,66,3,-6.4383743,-7.8876514,16.322551,18.125492,-1.6633103
2,0,.87297206E-01,.0000000,66,1,-8.3477551,-8.5317796,13.637609,17.430218,.16702931
2,0,.87297367E-01,.0000000,66,2,-9.8724853,-10.267471,15.049400,17.882599,-1.2912569
2,0,.87298609E-01,.0000000,66,2,-10.551369,-9.9136096,14.554803,17.722187,-.56573695
2,0,.87301932E-01,.0000000,66,1,-8.4779254,-10.516607,14.798290,19.110227,.28765463
2,0,.87303057E-01,.28789722E-04,66,8,-3.1167484,-9.1480807,14.944340,19.205982,-.18620230
2,0,.87304553E-01,.0000000,66,3,-3.5131100,-9.7997404,14.833782,20.047575,-.25824196
2,0,.87306058E-01,.0000000,66,3,-4.3202818,-10.294398,16.291943,20.890251,.90527466E-01
2,0,.87305097E-01,.0000000,66,9,-5.0014964,-10.234943,16.742404,20.511910,-1.1674341
2,0,.87308107E-01,.0000000,66,2,-4.1965166,-8.8973466,15.873922,19.115863,-.44306347
2,0,.87310442E-01,.0000000,66,4,-4.3211754,-11.714560,14.652481,20.268753,-.64841793
2,0,.87310562E-01,.57748827E-04,66,8,-4.6674787,-10.293153,16.458441,21.298483,-.43232330
2,0,.87306313E-01,.0000000,66,17,-5.9292134,-10.446258,17.033051,21.691235,-.60816776E-01
2,0,.87307676E-01,.0000000,66,8,-4.5351138,-8.5998048,16.805045,19.816173,-.74887951
2,0,.87308455E-01,.0000000,66,3,-5.2875251,-7.8377533,15.863990,18.691184,-.39618640
2,0,.87311777E-01,.0000000,66,1,-4.4181678,-9.1476536,15.643426,19.062895,-.31485084
2,0,.87308694E-01,.13429183E-03,66,22,-6.4654673,-8.2748338,14.230520,18.094729,-.71605454
2,0,.87313087E-01,.0000000,66,6,-5.6999869,-10.044761,13.553751,19.507343,-.21030112
2,0,.87313336E-01,.0000000,66,29,-3.9018854,-8.4948616,15.693989,19.865571,.55232139
2,0,.87315433E-01,.0000000,66,2,-4.1884536,-8.7834348,16.233931,19.125117,-1.0550668
2,0,.87318520E-01,.0000000,66,1,-4.2551411,-9.2303633,14.487472,18.440728,-1.0838456
2,0,.87320727E-01,.0000000,66,1,-4.6209318,-9.9106720,13.531865,19.904976,1.4593422
2,0,.87320413E-01,.77408482E-04,66,4,-6.1541872,-10.141275,13.407376,19.073929,1.1636521
2,0,.87323714E-01,.0000000,66,3,-5.9185477,-9.4413549,14.124863,19.111491,1.1545317
2,0,.87328380E-01,.0000000,66,8,-3.3974431,-11.002363,14.208339,20.543138,.75750562
2,0,.87327892E-01,.0000000,66,6,-5.1746292,-11.766753,14.513350,20.535933,.37791950
2,0,.87330563E-01,.0000000,66,4,-4.6290325,-9.8039613,14.638365,19.817910,1.1199737
2,0,.87332560E-01,.0000000,66,5,-4.6762454,-10.038472,14.216460,20.241979,1.6362589
2,0,.87332619E-01,.48011037E-04,66,9,-7.5201870,-9.8820587,17.159034,21.960114,1.1777517
2,0,.87335940E-01,.0000000,66,1,-6.7270885,-9.9250973,17.469762,21.219392,-.28414190
2,0,.87337153E-01,.0000000,66,1,-7.5930320,-9.7071502,17.234459,19.388721,-2.0508710
2,0,.87339339E-01,.0000000,66,5,-7.4934155,-9.3291141,17.921976,20.763566,-.83574890
2,0,.87343045E-01,.51069677E-04,66,4,-5.0657581,-9.2990156,17.049681,20.706062,-.80087205E-01
2,0,.87347386E-01,.0000000,66,3,-5.0214870,-8.6754992,15.077151,18.923586,.43625623
2,0,.87349215E-01,.0000000,66,6,-3.7769580,-9.2734465,15.267592,18.622107,-1.1816668
2,0,.87348653E-01,.0000000,66,2,-7.6847623,-9.3757842,16.324788,19.929003,-2.0259502
2,0,.87351974E-01,.0000000,66,1,-7.6845196,-9.8394958,14.333240,19.928150,-.78780565
2,0,.87355160E-01,.0000000,66,2,-4.7574913,-10.405770,13.160265,19.764270,.73244494
2,0,.87358000E-01,.25732092E-04,66,3,-3.8966447,-10.610347,13.860178,20.000815,.24059755E-01
2,0,.87358597E-01,.0000000,66,17,-3.3990787,-9.7336607,15.683755,20.362252,-.48626046
2,0,.87360253E-01,.0000000,66,23,-2.8693962,-9.4459345,15.426908,19.693674,-.10482889
2,0,.87356935E-01,.0000000,66,24,-3.3936989,-9.0803124,15.471691,19.288507,-.19466003
2,0,.87357255E-01,.0000000,66,8,-3.9882815,-10.964645,15.704124,21.116286,.14609947
2,0,.87352144E-01,.17941172E-03,66,48,-3.0679671,-9.1405110,15.080648,19.439053,-.22304640
2,0,.87354527E-01,.0000000,66,4,-2.8116800,-10.255782,14.566943,20.067543,.23596893E-01
2,0,.87353533E-01,.0000000,66,9,-4.2367486,-10.468772,15.804866,21.621476,1.0562927
2,0,.87356573E-01,.0000000,66,2,-3.5319898,-10.876964,14.499851,21.029261,.72582346
2,0,.87359892E-01,.0000000,66,1,-3.3570797,-10.665442,14.434805,20.799245,.63695592
2,0,.87359159E-01,.13365722E-03,66,19,-3.3580559,-11.159367,14.897352,20.467579,-.24336235
2,0,.87360276E-01,.0000000,66,3,-4.0118118,-11.616467,14.481335,20.982871,.31965171
2,0,.87361876E-01,.0000000,66,3,-4.3659627,-10.986391,14.498299,20.149266,.61914273
2,0,.87362270E-01,.0000000,66,3,-5.3715822,-11.401095,13.826765,19.974212,.78849729
2,0,.87365215E-01,.0000000,66,3,-4.1729466,-11.277395,13.393908,19.623573,-.14601027
